Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Symbol
2023-10-19 15:16:00-04:00,138.9199981689453,138.98500061035156,138.8300018310547,138.9600067138672,45669,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:17:00-04:00,138.94000244140625,138.9499969482422,138.78500366210938,138.83999633789062,39103,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:18:00-04:00,138.83999633789062,138.94000244140625,138.8300018310547,138.83999633789062,33744,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:19:00-04:00,138.85000610351562,138.92999267578125,138.85000610351562,138.92999267578125,24312,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:20:00-04:00,138.94000244140625,138.99000549316406,138.8699951171875,138.88999938964844,42515,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:21:00-04:00,138.8800048828125,138.8800048828125,138.77999877929688,138.8699951171875,30679,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:22:00-04:00,138.8699951171875,138.9499969482422,138.7949981689453,138.9499969482422,39286,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:23:00-04:00,138.94940185546875,138.97000122070312,138.89999389648438,138.9199981689453,26786,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:24:00-04:00,138.9199981689453,139.0500030517578,138.88999938964844,139.02999877929688,29450,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:25:00-04:00,139.03500366210938,139.03500366210938,138.9199981689453,138.9300994873047,33538,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:26:00-04:00,138.9355010986328,138.9600067138672,138.88499450683594,138.88999938964844,23756,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:27:00-04:00,138.89999389648438,138.99000549316406,138.82000732421875,138.9600067138672,38403,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:28:00-04:00,138.94000244140625,138.9600067138672,138.86000061035156,138.91000366210938,32095,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:29:00-04:00,138.91000366210938,139.0399932861328,138.8699951171875,139.02499389648438,58265,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:30:00-04:00,139.02999877929688,139.08999633789062,138.94500732421875,138.9499969482422,89600,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:31:00-04:00,138.9600067138672,139.11000061035156,138.9600067138672,138.96499633789062,74121,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:32:00-04:00,138.97000122070312,139.05999755859375,138.9499969482422,138.96499633789062,44197,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:33:00-04:00,138.9600067138672,139.0200958251953,138.89999389648438,138.970703125,43634,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:34:00-04:00,138.97999572753906,139.19500732421875,138.97999572753906,139.14999389648438,42602,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:35:00-04:00,139.143798828125,139.1649932861328,139.07000732421875,139.0800018310547,42744,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:36:00-04:00,139.08999633789062,139.1699981689453,139.03500366210938,139.125,37511,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:37:00-04:00,139.1199951171875,139.1750030517578,139.0800018310547,139.13999938964844,30484,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:38:00-04:00,139.1300048828125,139.2050018310547,139.11000061035156,139.16000366210938,30781,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:39:00-04:00,139.16000366210938,139.16000366210938,139.00999450683594,139.0290069580078,36528,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:40:00-04:00,139.02999877929688,139.0399932861328,138.90499877929688,138.92999267578125,40829,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:41:00-04:00,138.93499755859375,138.99000549316406,138.8800048828125,138.88999938964844,35051,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:42:00-04:00,138.88999938964844,138.93499755859375,138.81500244140625,138.81500244140625,35237,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:43:00-04:00,138.80999755859375,138.80999755859375,138.6300048828125,138.64999389648438,68869,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:44:00-04:00,138.65499877929688,138.7100067138672,138.63999938964844,138.66000366210938,44238,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:45:00-04:00,138.66000366210938,138.7100067138672,138.60000610351562,138.63999938964844,52791,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:46:00-04:00,138.63999938964844,138.6999969482422,138.6199951171875,138.67999267578125,57374,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:47:00-04:00,138.69000244140625,138.8300018310547,138.6667022705078,138.8000030517578,77175,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:48:00-04:00,138.81500244140625,138.92999267578125,138.7899932861328,138.7899932861328,69135,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:49:00-04:00,138.7899932861328,138.9199981689453,138.74000549316406,138.89999389648438,42913,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:50:00-04:00,138.89999389648438,139.1300048828125,138.8800048828125,139.1199951171875,100158,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:51:00-04:00,139.12100219726562,139.2100067138672,139.08999633789062,139.17999267578125,43645,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:52:00-04:00,139.1699981689453,139.17999267578125,139.0749969482422,139.11000061035156,41776,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:53:00-04:00,139.11000061035156,139.17999267578125,139.02000427246094,139.1699981689453,107344,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:54:00-04:00,139.1699981689453,139.1999969482422,139.11000061035156,139.1999969482422,92227,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:55:00-04:00,139.19000244140625,139.1999969482422,139.02000427246094,139.1300048828125,88631,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:56:00-04:00,139.1300048828125,139.1699981689453,139.0800018310547,139.13999938964844,101213,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:57:00-04:00,139.1300048828125,139.19000244140625,139.07000732421875,139.08999633789062,74302,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:58:00-04:00,139.08999633789062,139.11000061035156,139.05999755859375,139.0800018310547,94187,0.0,0.0,2023-10-19,GOOG
2023-10-19 15:59:00-04:00,139.07000732421875,139.07000732421875,138.9250030517578,138.9499969482422,317713,0.0,0.0,2023-10-19,GOOG
2023-10-20 09:30:00-04:00,138.58999633789062,138.77000427246094,137.56300354003906,137.77000427246094,1848203,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:31:00-04:00,137.75999450683594,137.85000610351562,137.33999633789062,137.38999938964844,124004,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:32:00-04:00,137.41900634765625,137.6199951171875,137.33999633789062,137.3699951171875,109050,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:33:00-04:00,137.39999389648438,137.6199951171875,137.32000732421875,137.3209991455078,109624,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:34:00-04:00,137.3209991455078,137.6199951171875,137.31019592285156,137.5399932861328,119863,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:35:00-04:00,137.5500030517578,137.9199981689453,137.39999389648438,137.77000427246094,130308,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:36:00-04:00,137.7899932861328,137.92999267578125,137.72000122070312,137.91000366210938,121215,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:37:00-04:00,137.92999267578125,138.1699981689453,137.8300018310547,138.13499450683594,150075,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:38:00-04:00,138.1300048828125,138.25,138.02999877929688,138.0404052734375,87909,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:39:00-04:00,138.0399932861328,138.32000732421875,137.9199981689453,138.24000549316406,66433,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:40:00-04:00,138.24000549316406,138.5,138.22500610351562,138.39999389648438,101429,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:41:00-04:00,138.4199981689453,138.6699981689453,138.38499450683594,138.6199951171875,103546,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:42:00-04:00,138.61000061035156,138.72999572753906,138.42999267578125,138.5500030517578,48155,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:43:00-04:00,138.5500030517578,138.8300018310547,138.5500030517578,138.72000122070312,56264,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:44:00-04:00,138.6999969482422,138.77999877929688,138.5800018310547,138.67999267578125,82997,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:45:00-04:00,138.67999267578125,138.74000549316406,138.2100067138672,138.23309326171875,110970,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:46:00-04:00,138.24000549316406,138.7100067138672,138.24000549316406,138.6699981689453,76162,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:47:00-04:00,138.66000366210938,138.8000030517578,138.6300048828125,138.7949981689453,50022,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:48:00-04:00,138.82000732421875,139.0399932861328,138.80999755859375,139.0,77938,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:49:00-04:00,139.0,139.0,138.5749969482422,138.5749969482422,61312,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:50:00-04:00,138.5749969482422,138.58999633789062,138.35000610351562,138.35000610351562,76156,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:51:00-04:00,138.36000061035156,138.38999938964844,138.0500030517578,138.22999572753906,100462,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:52:00-04:00,138.24000549316406,138.35000610351562,138.14999389648438,138.23660278320312,36215,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:53:00-04:00,138.25,138.33999633789062,138.01499938964844,138.0399932861328,51573,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:54:00-04:00,138.05999755859375,138.32000732421875,137.9600067138672,138.32000732421875,46122,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:55:00-04:00,138.3300018310547,138.41000366210938,138.13999938964844,138.1699981689453,37048,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:56:00-04:00,138.17999267578125,138.30999755859375,138.14999389648438,138.25999450683594,29924,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:57:00-04:00,138.27999877929688,138.42999267578125,138.1649932861328,138.22000122070312,48503,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:58:00-04:00,138.22999572753906,138.25999450683594,138.1699981689453,138.19000244140625,37017,0.0,0.0,2023-10-20,GOOG
2023-10-20 09:59:00-04:00,138.1999969482422,138.36000061035156,138.10499572753906,138.10499572753906,56619,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:00:00-04:00,138.10000610351562,138.4199981689453,138.02000427246094,138.35000610351562,66593,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:01:00-04:00,138.36000061035156,138.49000549316406,138.35499572753906,138.39999389648438,43517,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:02:00-04:00,138.39999389648438,138.50999450683594,138.3300018310547,138.47999572753906,56449,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:03:00-04:00,138.49000549316406,138.50999450683594,138.2899932861328,138.3699951171875,27988,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:04:00-04:00,138.36000061035156,138.4199981689453,138.3000030517578,138.3699951171875,31114,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:05:00-04:00,138.39999389648438,138.52000427246094,138.36000061035156,138.52000427246094,48591,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:06:00-04:00,138.47500610351562,138.5,138.41000366210938,138.4149932861328,50907,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:07:00-04:00,138.4199981689453,138.5,138.24000549316406,138.2899932861328,55722,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:08:00-04:00,138.2899932861328,138.33230590820312,138.07000732421875,138.1300048828125,41555,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:09:00-04:00,138.1300048828125,138.16000366210938,137.9600067138672,138.13999938964844,48800,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:10:00-04:00,138.1699981689453,138.2100067138672,138.0800018310547,138.14999389648438,32469,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:11:00-04:00,138.14999389648438,138.1649932861328,137.80999755859375,137.82110595703125,74486,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:12:00-04:00,137.85000610351562,137.91000366210938,137.7100067138672,137.72999572753906,29373,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:13:00-04:00,137.72999572753906,137.8000030517578,137.66929626464844,137.72000122070312,65759,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:14:00-04:00,137.7299041748047,137.75999450683594,137.64999389648438,137.66000366210938,40009,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:15:00-04:00,137.64999389648438,137.8000030517578,137.60000610351562,137.75999450683594,39377,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:16:00-04:00,137.77999877929688,137.9600067138672,137.77000427246094,137.9199981689453,47205,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:17:00-04:00,137.9199981689453,138.01499938964844,137.8300018310547,137.8300018310547,32594,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:18:00-04:00,137.82809448242188,137.94000244140625,137.82809448242188,137.860107421875,31160,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:19:00-04:00,137.86000061035156,138.05880737304688,137.82000732421875,137.97999572753906,38104,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:20:00-04:00,137.97000122070312,138.0500030517578,137.8699951171875,137.97999572753906,37376,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:21:00-04:00,137.97999572753906,138.0500030517578,137.88999938964844,137.91000366210938,27254,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:22:00-04:00,137.88999938964844,138.00999450683594,137.8800048828125,137.90499877929688,35851,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:23:00-04:00,137.88999938964844,137.92579650878906,137.67999267578125,137.69000244140625,38955,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:24:00-04:00,137.6999969482422,137.85000610351562,137.69000244140625,137.85000610351562,32465,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:25:00-04:00,137.85000610351562,137.85000610351562,137.73500061035156,137.74000549316406,30670,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:26:00-04:00,137.74000549316406,137.74000549316406,137.5399932861328,137.7100067138672,66115,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:27:00-04:00,137.7100067138672,137.7550048828125,137.63999938964844,137.64999389648438,38550,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:28:00-04:00,137.65199279785156,137.6699981689453,137.4499969482422,137.47000122070312,61384,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:29:00-04:00,137.4600067138672,137.52999877929688,137.38999938964844,137.4709930419922,40359,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:30:00-04:00,137.47500610351562,137.49000549316406,137.32000732421875,137.375,53773,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:31:00-04:00,137.39999389648438,137.4199981689453,137.2100067138672,137.22000122070312,53081,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:32:00-04:00,137.22000122070312,137.27999877929688,137.1699981689453,137.26499938964844,40495,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:33:00-04:00,137.26499938964844,137.3350067138672,137.25,137.30999755859375,34259,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:34:00-04:00,137.30999755859375,137.3699951171875,137.18499755859375,137.3300018310547,86624,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:35:00-04:00,137.3350067138672,137.35499572753906,137.1999969482422,137.32000732421875,40046,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:36:00-04:00,137.3300018310547,137.33999633789062,137.11000061035156,137.17999267578125,53139,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:37:00-04:00,137.14999389648438,137.17999267578125,137.0500030517578,137.0500030517578,52040,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:38:00-04:00,137.0399932861328,137.2100067138672,136.96949768066406,137.17999267578125,63872,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:39:00-04:00,137.14999389648438,137.14999389648438,137.0050048828125,137.00990295410156,37183,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:40:00-04:00,137.00999450683594,137.10000610351562,136.97500610351562,137.07139587402344,49005,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:41:00-04:00,137.0709991455078,137.19000244140625,137.02000427246094,137.0800018310547,32640,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:42:00-04:00,137.07000732421875,137.1199951171875,136.97059631347656,136.970703125,27628,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:43:00-04:00,136.97000122070312,137.17210388183594,136.9250030517578,136.99000549316406,356938,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:44:00-04:00,137.0,137.03359985351562,136.9499969482422,137.00999450683594,46152,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:45:00-04:00,137.0,137.10000610351562,136.9199981689453,137.0399932861328,33999,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:46:00-04:00,137.02000427246094,137.0800018310547,136.9199981689453,136.92999267578125,38021,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:47:00-04:00,136.9199981689453,136.9281005859375,136.72999572753906,136.77000427246094,62248,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:48:00-04:00,136.78700256347656,136.9600067138672,136.75999450683594,136.9600067138672,37381,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:49:00-04:00,136.97999572753906,137.02999877929688,136.91990661621094,136.97000122070312,30581,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:50:00-04:00,136.9600067138672,136.9600067138672,136.84500122070312,136.86000061035156,21859,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:51:00-04:00,136.87640380859375,136.92999267578125,136.6649932861328,136.67999267578125,68412,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:52:00-04:00,136.68789672851562,136.83999633789062,136.68499755859375,136.8300018310547,52783,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:53:00-04:00,136.83999633789062,136.83999633789062,136.72000122070312,136.77000427246094,29517,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:54:00-04:00,136.77999877929688,136.86489868164062,136.67999267578125,136.67999267578125,34026,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:55:00-04:00,136.69000244140625,136.7100067138672,136.5850067138672,136.6999969482422,53092,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:56:00-04:00,136.7050018310547,136.7899932861328,136.5800018310547,136.58999633789062,73288,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:57:00-04:00,136.5800018310547,136.6300048828125,136.52999877929688,136.5800018310547,103535,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:58:00-04:00,136.5800018310547,136.61000061035156,136.42999267578125,136.49000549316406,99019,0.0,0.0,2023-10-20,GOOG
2023-10-20 10:59:00-04:00,136.5,136.55999755859375,136.289306640625,136.3000030517578,91796,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:00:00-04:00,136.2899932861328,136.60000610351562,136.27999877929688,136.60000610351562,74095,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:01:00-04:00,136.58999633789062,136.75999450683594,136.58999633789062,136.75999450683594,60007,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:02:00-04:00,136.75999450683594,136.89999389648438,136.71499633789062,136.89999389648438,73210,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:03:00-04:00,136.89999389648438,136.91000366210938,136.7899932861328,136.83999633789062,45020,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:04:00-04:00,136.83999633789062,136.92999267578125,136.83999633789062,136.91000366210938,27736,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:05:00-04:00,136.91000366210938,137.0500030517578,136.875,137.00999450683594,73604,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:06:00-04:00,137.02000427246094,137.0399932861328,136.94000244140625,137.00999450683594,30743,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:07:00-04:00,137.0,137.10000610351562,136.9250030517578,136.92999267578125,42465,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:08:00-04:00,136.9199981689453,136.92999267578125,136.83999633789062,136.8699951171875,33052,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:09:00-04:00,136.8800048828125,136.94000244140625,136.84500122070312,136.88999938964844,33098,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:10:00-04:00,136.8800048828125,136.8800048828125,136.58999633789062,136.58999633789062,52243,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:11:00-04:00,136.60000610351562,136.75,136.60000610351562,136.7100067138672,24277,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:12:00-04:00,136.6999969482422,136.6999969482422,136.5399932861328,136.61000061035156,29907,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:13:00-04:00,136.60000610351562,136.63499450683594,136.49000549316406,136.5800018310547,31472,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:14:00-04:00,136.5749969482422,136.63999938964844,136.52499389648438,136.5399932861328,37731,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:15:00-04:00,136.5500030517578,136.60000610351562,136.5,136.5399932861328,48330,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:16:00-04:00,136.5449981689453,136.55999755859375,136.44000244140625,136.44000244140625,198973,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:17:00-04:00,136.42999267578125,136.42999267578125,136.34500122070312,136.39999389648438,342836,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:18:00-04:00,136.4149932861328,136.5399932861328,136.41000366210938,136.4199981689453,362276,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:19:00-04:00,136.4199981689453,136.42999267578125,136.25,136.3800048828125,74897,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:20:00-04:00,136.37890625,136.59500122070312,136.37890625,136.58999633789062,38580,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:21:00-04:00,136.59500122070312,136.69000244140625,136.52000427246094,136.5800018310547,80296,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:22:00-04:00,136.59500122070312,136.6300048828125,136.5500030517578,136.55419921875,23479,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:23:00-04:00,136.55999755859375,136.69000244140625,136.5399932861328,136.57000732421875,25815,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:24:00-04:00,136.57000732421875,136.61000061035156,136.52000427246094,136.52000427246094,22329,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:25:00-04:00,136.55999755859375,136.57000732421875,136.3699951171875,136.3699951171875,39179,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:26:00-04:00,136.3699951171875,136.39999389648438,136.30499267578125,136.3300018310547,66481,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:27:00-04:00,136.35000610351562,136.4499969482422,136.3249969482422,136.3699951171875,47328,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:28:00-04:00,136.3699951171875,136.52999877929688,136.3699951171875,136.52999877929688,28993,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:29:00-04:00,136.5500030517578,136.556396484375,136.4499969482422,136.46299743652344,27554,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:30:00-04:00,136.47000122070312,136.55999755859375,136.42999267578125,136.50999450683594,21761,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:31:00-04:00,136.5,136.50999450683594,136.41000366210938,136.41000366210938,36771,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:32:00-04:00,136.39999389648438,136.42999267578125,136.25999450683594,136.32000732421875,54351,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:33:00-04:00,136.3300018310547,136.38999938964844,136.2449951171875,136.2449951171875,24596,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:34:00-04:00,136.25,136.41000366210938,136.2449951171875,136.3800048828125,24591,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:35:00-04:00,136.38999938964844,136.49000549316406,136.35000610351562,136.41000366210938,49507,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:36:00-04:00,136.39999389648438,136.4600067138672,136.38499450683594,136.4499969482422,48639,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:37:00-04:00,136.44000244140625,136.57000732421875,136.41000366210938,136.51559448242188,25787,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:38:00-04:00,136.5,136.5050048828125,136.3350067138672,136.4499969482422,54149,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:39:00-04:00,136.44000244140625,136.5,136.40499877929688,136.44000244140625,49596,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:40:00-04:00,136.44000244140625,136.5,136.3699951171875,136.4600067138672,26379,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:41:00-04:00,136.4600067138672,136.60000610351562,136.4600067138672,136.5800018310547,23477,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:42:00-04:00,136.5800018310547,136.59500122070312,136.52000427246094,136.55999755859375,21380,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:43:00-04:00,136.5500030517578,136.55499267578125,136.38999938964844,136.38999938964844,20320,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:44:00-04:00,136.41000366210938,136.51800537109375,136.39999389648438,136.4499969482422,896988,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:45:00-04:00,136.44000244140625,136.56500244140625,136.41000366210938,136.56500244140625,32897,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:46:00-04:00,136.57000732421875,136.58999633789062,136.4949951171875,136.55999755859375,43644,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:47:00-04:00,136.57000732421875,136.61000061035156,136.52999877929688,136.55999755859375,24232,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:48:00-04:00,136.57000732421875,136.63999938964844,136.5399932861328,136.55430603027344,60576,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:49:00-04:00,136.57000732421875,136.6199951171875,136.5500030517578,136.6199951171875,39620,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:50:00-04:00,136.61000061035156,136.6750030517578,136.58999633789062,136.66000366210938,56552,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:51:00-04:00,136.66000366210938,136.8000030517578,136.66000366210938,136.75999450683594,26024,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:52:00-04:00,136.77499389648438,136.77499389648438,136.6300048828125,136.64999389648438,29913,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:53:00-04:00,136.66000366210938,136.77499389648438,136.66000366210938,136.77000427246094,22598,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:54:00-04:00,136.75999450683594,136.7899932861328,136.67999267578125,136.7899932861328,48967,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:55:00-04:00,136.77000427246094,136.9199981689453,136.77000427246094,136.86000061035156,51219,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:56:00-04:00,136.85000610351562,136.9550018310547,136.8300018310547,136.91000366210938,23800,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:57:00-04:00,136.92999267578125,137.05999755859375,136.89999389648438,137.0399932861328,60202,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:58:00-04:00,137.0399932861328,137.0399932861328,136.91000366210938,136.9499969482422,42385,0.0,0.0,2023-10-20,GOOG
2023-10-20 11:59:00-04:00,136.9600067138672,137.00999450683594,136.91000366210938,136.9600067138672,18890,0.0,0.0,2023-10-20,GOOG
2023-10-20 12:00:00-04:00,136.9600067138672,137.0399932861328,136.9499969482422,137.02999877929688,23821,0.0,0.0,2023-10-20,GOOG
